2.291320185813112253e+00,-2.082006193972658625e+00
2.644242612086333821e+00,-1.671920052417093405e+00
2.857432748705801551e+00,-2.936969280514365011e+00
2.180074955856418750e+00,-3.423370586333693844e+00
1.632244222141952195e+00,-3.523287989861797698e+00
1.365228301492807939e+00,-1.012596158436393168e+00
9.839803784738891945e-01,4.572374684899482844e-02
2.249998518759391608e+00,-1.348837470268371419e+00
7.339764611823991203e-01,-6.258443999201239727e-01
1.390094870843752606e+00,-1.969242054822538224e+00
2.819656677253163490e+00,-5.456862682442933377e-01
1.416323553584738271e+00,-1.584652548215760959e+00
2.667025777656984786e+00,-1.130504697875421183e+00
7.972966734038557934e-01,8.617691760552608216e-01
-6.815924475639314473e-01,-3.168811758854250371e+00
1.415835777429381492e+00,-1.181750302591963564e+00
3.590437231247939120e+00,-2.258288232462393630e+00
2.447029038968770109e+00,-6.158025769477593059e-02
1.609680650059401197e+00,-2.580696337589874378e+00
3.948986970897008675e+00,-3.862551343360101530e+00
1.431643424177975188e+00,-1.020775974598123970e+00
2.895363889194960905e+00,-2.236262448804158254e+00
2.441097932361238954e+00,-2.992413992482036988e+00
2.295504986124330848e+00,-1.957840306172339062e+00
2.762139020936817957e+00,-1.372043525882808979e+00
2.107123244287848252e+00,-3.555262839747832970e+00
-9.058541750122475200e-01,-1.244237166171251019e+00
7.004377512302533138e-01,-2.865022487795414907e+00
8.120057249375551844e-01,-2.978814507814858903e+00
3.699875192374735278e-02,-2.478531194769668211e+00
3.082236075278939946e+00,-8.969129094880292641e-01
2.689981454801306349e+00,-1.678621239437760870e+00
1.399534776058698471e+00,-2.169709445833071459e+00
6.054316506638002249e-01,-2.213248288764135374e+00
3.284493380054219092e+00,-1.414363661228463798e+00
1.431727853482352097e+00,-2.043831199871005921e+00
2.952586744786408701e+00,-2.327375428050526107e+00
1.542301747200610418e+00,-1.648673982380142622e+00
1.640560767090889716e+00,-2.514498232531648281e+00
1.008885332915348876e+00,-3.237317153282848636e+00
1.337510471226315500e+00,-1.242897417106702651e+00
7.401818774531296885e-01,-2.665985942458331426e+00
2.387700915402593438e+00,-8.517096329902382745e-01
2.910485828828494270e+00,-2.186280868639413733e+00
1.000123827273679655e+00,-3.134933539290428506e+00
2.637671916468642408e+00,-2.244278611854109151e+00
2.235716709378076761e+00,-2.947522804541596209e+00
2.697369165224325904e+00,-1.116682998611346456e+00
2.422883213219176213e+00,-2.398451727198789740e+00
2.199243064484384114e+00,-2.622635063322043880e+00
1.554946376898522331e+00,-3.531382089484682574e+00
1.920255876707777309e+00,-3.592131062584116741e+00
2.175151804965169244e+00,-3.792093054584571910e+00
1.714336008716488280e-02,-2.590410925785068930e+00
1.709481851137086172e+00,-1.178983624327892610e+00
1.290724981230602975e+00,-2.053568139163615580e+00
1.137963324576258817e+00,-1.225981816599655660e+00
2.645667615393547667e+00,-2.841205972980094696e+00
3.762810602371835955e+00,-2.604148005612617389e+00
1.614142390759162993e+00,-2.501005673015695319e+00
2.582234853894917137e+00,-2.471867669111227794e+00
8.400912272209486442e-01,-1.077891776845326444e+00
1.588117161425569135e+00,-1.598178098443497230e+00
4.279040017903136928e+00,-1.027848932136645299e+00
2.119971955266008123e+00,-4.162094511859820933e+00
1.205647596693554702e+00,-2.174778078965623695e+00
1.470937272859198064e+00,-1.962219241995547536e+00
5.891163329680437766e-01,-1.160290287713157342e+00
8.842667810858708677e-01,-3.344771209707927184e+00
2.753343740090965497e+00,9.270386398109842219e-03
1.367430775893498041e+00,-2.247982948208122611e+00
2.412862338751386115e+00,-2.924232528240828799e+00
3.373427923075890789e+00,-4.749677674821768392e+00
2.023128548789713044e+00,-2.341669171936160865e+00
8.627446693894178509e-01,-8.656231399529188408e-01
7.419622898918221132e-01,-3.764262340569657805e+00
2.195315660894588738e+00,-4.822736711582797042e+00
1.169948553276438208e+00,-1.126057130418314678e+00
3.427479015317882016e+00,-2.680861946795146000e+00
3.965896789433206671e+00,-1.342259575653409920e+00
3.634603339528544641e+00,-2.361164655839347759e+00
1.768013845843650733e+00,-5.106533831730268869e-01
1.674685854816749586e+00,-3.035111384740313056e+00
8.944645392642365245e-01,-1.338836082568177988e+00
1.459586066134596738e+00,-3.718066931487155280e+00
1.663570259745339230e+00,-1.255293425731581980e+00
1.578559242733700962e+00,-1.468395695570569703e+00
2.736768174335748149e+00,-1.650630333633360536e+00
2.279165466545721497e+00,-2.544525657359770765e+00
3.046646841193940691e+00,-3.937600506758932806e+00
1.094121169783490277e+00,-4.894904933728205787e-01
6.526839697537591967e-01,-2.304137956537186227e+00
1.995033039910837580e+00,-2.754207488069938758e+00
1.221965575702748108e+00,-1.985615655511835831e+00
6.823425590200371538e-01,-1.324263930932929600e+00
1.604796935233828048e+00,-2.551232398060320428e+00
3.254633207573902176e+00,-2.581261949020452917e+00
2.237118610909716310e+00,-3.286665534757235996e-01
2.205563111345260285e+00,-2.066586218605303227e+00
-1.511983691024711973e-01,-2.793210177770687253e+00
2.620613083918565955e+00,-2.279962843586206489e+00
2.466928935000517242e+00,-1.575197057475087759e+00
7.570259112843171767e-01,-1.294852090010037093e+00
1.869005009216001323e+00,-3.542403255642101456e+00
8.256274245171515425e-01,-2.242441508173059539e+00
5.024391886641597083e-01,-2.431071181983006646e-01
8.984210091130853115e-01,-4.299383738770478303e+00
3.005781137264688319e+00,-4.105504191780042333e+00
3.342602694120999196e+00,-1.475535730681775792e+00
1.881941295793033042e+00,-2.594405325777454419e+00
2.036581870628530577e+00,-1.091936951908849984e+00
2.996708648091966687e+00,-1.811734941366147877e+00
1.586896482688898713e+00,-2.936358706265689733e+00
1.728189253018205918e+00,-3.098207523112119333e+00
7.906269478263237005e-01,-1.761593540448695983e+00
9.037967638133177495e-01,-1.939527797794911912e+00
2.486553502480552957e+00,-1.010598272701753730e+00
3.909396282765166486e+00,-2.829618512032018529e+00
2.424006989506303444e+00,-3.566802760439174325e+00
2.764998946196175922e+00,-1.612374520040762427e+00
3.137872516391296163e+00,-2.309108954969848249e+00
2.579357211792798754e+00,-3.031262618538926645e+00
2.027985119046778806e+00,-7.201997629437302262e-01
2.462605723711761563e+00,-1.764525667526641417e+00
1.343989863571649845e+00,-4.184163624960646644e+00
1.999505492613447677e+00,-2.526103048401610707e+00
2.888520271828549646e+00,-2.987727437802350838e+00
2.219147368437681678e+00,-2.430307070301370942e+00
1.783201220708764412e+00,-1.551609947706752424e+00
2.661749858344465647e+00,-1.496518335640358410e+00
1.634127407388686004e+00,-1.263257120931475797e+00
1.351454862738708407e+00,-1.623765099235753517e+00
2.013141410454543756e+00,-3.514983489169136277e+00
3.960258141112754871e+00,-6.280915528352473132e-01
4.258198416615353032e-01,-3.455758451553420763e+00
2.098326497648480782e+00,-4.326051176682186750e+00
3.324712683770069788e+00,-1.588126295285725131e+00
2.591773578410564660e+00,-2.288772603144219264e+00
2.360538057882254570e+00,-1.371192722875685277e+00
1.271080391134747689e+00,-2.692993305783542013e+00
1.322968519740992610e+00,-1.996705852055249863e+00
2.132901669323811422e+00,-1.036608400235794036e+00
2.384443730068487977e+00,-6.696003306482662953e-01
1.076870582898888262e+00,-3.130755798438555892e+00
5.327748073533169482e-01,-1.774320807111210652e+00
2.164168433929771762e+00,-2.657986367832421593e+00
7.363978241437130201e-01,-1.185244359961112881e+00
1.342792997782652709e+00,-7.434309967962016152e-01
1.906377855642134467e+00,-3.181782037169105681e+00
2.394044283301140830e+00,-1.037046208249717827e+00
1.423520607015945849e+00,-2.849873586620325749e+00
2.222821188790137015e+00,-1.592295521606662767e+00
2.777419355548549795e+00,-1.943281959280424909e+00
2.012610932520788154e+00,-1.134868733852715028e+00
1.363888326419185670e+00,6.085954297292284210e-02
3.981737859332923790e+00,-1.363492511510157712e+00
3.161151693402550755e+00,-2.613947033364763861e+00
1.986679429992305845e+00,-2.292551674520161509e+00
9.749513366325408548e-01,-3.848855928531860204e-01
2.671912879295290644e+00,-3.172641549765175206e+00
1.759443583360511543e+00,-3.238337747012515422e+00
2.249995679491563649e+00,-1.720574196508968923e+00
3.030094927029376439e+00,-1.164425946817025936e+00
1.965463336414777107e+00,-2.322656735350553614e+00
1.987310288826056315e+00,-3.773511334705381692e-02
2.913136028703533498e+00,-2.088459261366548692e+00
1.842152421815079322e+00,-2.337319740538744473e+00
1.680417482443790522e+00,-7.311003081195950326e-01
2.513326212012276795e-01,-2.069130206402460814e+00
3.526216534126310975e+00,-1.468808654807886915e+00
1.427055966361718831e+00,-2.307910625595685161e+00
2.052459496808744621e+00,-2.826515314031008419e-01
3.669366914468360719e+00,-1.689290242895122418e+00
2.226606157732285318e+00,-3.127947966316396933e+00
3.350121050237653719e+00,-3.338329620828786481e+00
3.730373997291525079e+00,-5.227487408795994384e-02
2.337391346233208100e+00,-3.483471383901739493e-01
2.302351048681984036e+00,-2.888027604154397299e+00
2.521866003637937226e+00,-1.997269954237185674e+00
2.999476324085149859e+00,-1.340129231822332123e+00
2.442304365612012251e+00,-2.992245622738574529e+00
2.215511957980449420e+00,-1.096093018042862521e+00
3.931974833966561000e+00,-1.445372306247599603e+00
1.124471485485702082e+00,-2.875055894454236594e+00
7.214358596872019191e-01,-1.234235838635784122e+00
2.440074982556915906e+00,-2.562264761687319314e+00
3.566662958864329713e+00,-2.515481602324973309e+00
3.966780620335649044e+00,-8.565634660898182595e-01
2.713909448356374821e+00,-2.216498179438451288e+00
9.531550630285026138e-01,-1.125523637133996502e+00
1.773026958108104623e+00,-2.582369613092186267e+00
1.174634773718473024e+00,-2.109088811536403263e+00
1.736898863760270473e+00,-6.575631279598359580e-01
2.034036575523137547e+00,-1.159191296497394719e+00
2.222255711877100470e+00,-8.149047611769615340e-01
7.191465704895829703e-01,-1.892507902057852576e+00
1.578710391853017647e+00,-3.092579655132555061e+00
2.985433594397428614e+00,-2.282502601356611205e+00
1.516995504126817718e+00,-1.206980486963835641e+00
4.333294182582525522e-01,-1.306409904262077593e+00
3.062630592577431088e+00,-2.251538820031829147e+00
3.074175028468559390e+00,-5.124385242719764477e-01
1.532057624312526123e+00,-3.746790933153554715e+00
1.729421652290867861e+00,-2.748915344584498044e+00
1.217365781110398837e+00,-2.226680899645767653e+00
-3.965942644847846310e-01,-2.386691803280663660e+00
1.549568825606018940e+00,-2.853417002610661335e+00
2.810875478063724398e+00,-9.582803652188802701e-01
1.170877489105472069e+00,-1.715502381824990152e+00
1.706560718382994946e+00,-7.580178571268680887e-01
2.343465567487525547e+00,-9.990791962219129907e-01
1.545095139252918637e+00,-3.258157593752013526e+00
1.332497469882874874e+00,-2.385379938592985027e+00
-4.825955884702501919e-01,-1.711716719808749065e+00
1.884362607950048618e+00,-1.311701545024563043e+00
1.852698127987687959e+00,-8.007078567513281619e-01
3.047347563706880536e+00,-1.604147736710517469e+00
1.638342674900346019e+00,-2.004149247426329161e+00
1.852586510685348076e+00,-6.040107180628280226e-01
2.437599580285264800e+00,-3.875735187777853419e+00
3.756814174530003658e+00,-1.348917635532429493e+00
4.104637280921008546e+00,-1.011433533770861537e+00
3.597730481348196285e+00,-2.460888281927234633e+00
1.585211291950025636e+00,-7.039948393110864178e-01
1.566809396580391756e+00,-1.555238077649627293e+00
3.438308198360367385e+00,-3.123576694335824744e+00
1.060297858141854732e+00,-3.552442192706248392e+00
2.421328887025330001e+00,-3.517846337137692014e+00
3.675853859403796164e+00,-2.907623801466905800e+00
1.213576511622121323e+00,-3.357818881436209324e+00
1.160976509953697278e+00,-3.217191122964195849e+00
1.822318306525423814e+00,-1.312701220352014087e+00
3.093948629623766156e+00,-6.122969743475563664e-01
3.272700492628065394e+00,-1.658623204225044390e+00
3.695111464595373540e+00,-2.009974161381549163e+00
2.522955897543963655e+00,-3.415963962062439130e+00
2.508118430169585800e+00,-1.658552931158511878e+00
2.536933964679385589e+00,-1.804546266495774542e+00
3.254698583365552622e+00,3.813980734208115564e-01
3.004310519877800179e+00,-2.280664092120510134e+00
6.860930465480425955e-01,-2.335108841550713521e+00
-5.317523490388738061e-01,-2.193567175762875188e+00
3.014618895308644575e+00,-7.905122488935989455e-01
4.577029672058107401e+00,-2.181978716046041100e+00
2.191027283213574872e+00,-2.319969066616055287e+00
9.995254145899143960e-01,-1.254135177039473970e+00
-4.448509825444162402e-01,-2.355577289184016099e+00
1.566832163103877740e+00,-4.447245250910980552e-01
1.710506294146338702e+00,-3.180034383695213851e+00
2.805688160424958166e+00,-2.667868992538616979e+00
1.706485452026710314e+00,-2.284393785085505613e+00
2.411236112540100507e+00,-2.136042569657119028e+00
1.469625106280513238e+00,-1.551644980450179734e+00
3.012371795390695439e+00,-2.182168955627140416e+00
4.656336652128587605e-01,-1.420541896038909790e+00
1.889456397652556241e+00,-2.332141894251525738e+00
6.444389031480495245e-01,-2.803579632528949261e+00
1.472599203019873570e+00,-2.035036731306874458e+00
2.956927330310305635e+00,-4.870007181646911487e-01
1.587502148413498348e+00,-1.902299485828341297e+00
2.453603869412960048e+00,-1.909348089213518618e+00
1.467118412769147451e+00,-1.943556823588425964e+00
2.410314501744237781e+00,-1.723683004444699129e+00
3.056949054538512733e+00,-3.257493098121797548e-01
1.478955078430312930e+00,-2.464624165536878131e+00
2.207206509434925579e+00,-1.322452557243938731e+00
2.689168855691221882e+00,-1.642933980346689138e+00
2.609956630231168084e+00,-2.153224531397082586e+00
3.179559210346217135e+00,-2.305213150581683301e+00
1.024467092645932720e+00,-2.452449410490266768e+00
3.075573454698790954e+00,-1.713839101068358906e+00
2.336519191617124847e+00,-1.817157034791727632e+00
3.191960060878384464e+00,-2.160222161654730577e+00
1.593789109154464034e+00,2.013012597633117018e-01
8.643087373885722791e-01,-1.174669171499693299e+00
2.513131883429142732e+00,-2.199205938795494308e+00
-2.502024108347091769e-01,-8.840743501287315897e-01
1.822072276150942916e+00,-1.308123640761759132e+00
2.680614541082220192e+00,-2.268634370766068997e+00
1.025791803674523273e+00,-1.557465298709899137e+00
2.662598683854444204e+00,-1.356069527579151002e+00
2.164539560489897596e+00,-3.207787497455684811e+00
4.173707107819921269e+00,-4.698245122515437799e+00
3.511500364997281576e+00,-1.822856113551694079e+00
3.896825543635235256e+00,-3.312530571121605760e+00
1.688559661164603209e+00,-1.238349660288974086e+00
8.353010379019254472e-03,-2.858907168994504921e+00
3.169063353339086841e+00,-1.471677649564084422e+00
2.621782037928795717e+00,-1.929240776103773092e+00
2.352489549607728936e+00,-9.654236557410216246e-01
1.427681675797503713e+00,-3.382820046601774600e+00
2.386656706659823435e+00,-2.481818904687682625e-02
1.783433195504321889e+00,-2.933113881538425893e+00
1.737304553616311642e+00,-9.899406297528183796e-01
7.388445926349231918e-01,1.794886958531671795e-01
-7.351651588393495196e-01,-2.727196277569544858e+00
2.148653593054459243e+00,-1.226857639209144590e+00
1.781730216371333997e+00,-2.171779962310003143e+00
3.131618311141584066e+00,-1.784668279123183599e+00
5.972794738967857064e-02,-1.933723740550427950e+00
1.919677960567803821e+00,-3.251213480447678883e+00
1.357181415536145686e+00,-3.425965754839153554e+00
2.336910340259745755e+00,-2.570649473243498129e+00
1.196994995157247166e+00,-2.378649501589100712e+00
1.913993003989875819e+00,-1.643884423526382310e+00
8.339375740806600490e-01,-2.304834427743066350e+00
2.290400078122977412e+00,-1.661192422355982190e+00
1.158643411065195972e+00,-3.183108516087210127e+00
1.475175664209029458e+00,-1.746905834189224072e+00
3.735882422363713484e+00,-1.051299092474475838e-01
2.731117836286511391e+00,-2.212311724417208580e+00
3.971095486448999345e+00,-1.595763581262338748e+00
1.846911850583275561e+00,-2.798957772822432855e+00
1.975191401177917250e+00,-1.809535367653740012e+00
3.114139374623514644e-01,-1.976242171451619178e+00
2.081125342177665427e+00,-1.401501201595657609e+00
1.805002260744931863e+00,-1.835444585808447382e+00
1.159758032744767853e+00,-2.894195394355607132e+00
5.890465851765223082e-01,-1.512988456878766375e+00
2.102199627956378158e+00,-6.055667183947317511e-01
1.652307776503808112e+00,-3.787096915744434078e+00
1.249331848261331146e+00,-2.785986134534214287e+00
-3.253536171567237290e-01,-6.903351587001214096e-01
1.470639512139424898e+00,-1.746995603611197101e+00
4.871206665653870616e+00,-3.041349154428807822e+00
1.836768025688166217e+00,-2.053120038465207742e+00
1.371372367171043827e+00,-2.444315277395998631e+00
3.062890001245649696e+00,-3.761243616689029512e+00
2.169057756684575455e+00,-2.582261702503750644e+00
3.624884677506647002e+00,-2.652427250550080107e+00
1.266187678035288755e+00,-2.928879989158743591e+00
2.165776647057019222e+00,-1.174191728826615932e+00
2.067244126199314636e+00,-8.956715190170063678e-01
